"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00243250451073731,"calcite_flush_8_nondim","Pe","FOmean",8151
"2",2.33025893083041e-07,"calcite_flush_8_nondim","Pe","TEmean",8151
"3",1.12550462064164e-07,"calcite_flush_8_nondim","Pe","FOsd2",8151
"4",7.86742614910296e-08,"calcite_flush_8_nondim","Pe","TEsd2",8151
