"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.002136114409955,"calcite_flush_3_nondim","Da_1_calcite","FOmean",9234
"2",5.48532842675025e-08,"calcite_flush_3_nondim","Da_1_calcite","TEmean",9234
"3",3.8032759842528e-07,"calcite_flush_3_nondim","Da_1_calcite","FOsd2",9234
"4",2.62053287714533e-07,"calcite_flush_3_nondim","Da_1_calcite","TEsd2",9234
