"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-6.30740158424954e-06,"calcite_flush_4_nondim","Pe","FOmean",4211
"2",8.99669941605963e-12,"calcite_flush_4_nondim","Pe","TEmean",4211
"3",2.21227783479632e-13,"calcite_flush_4_nondim","Pe","FOsd2",4211
"4",3.02665549075945e-14,"calcite_flush_4_nondim","Pe","TEsd2",4211
