"","Pe","output_var","input_var","sobol_type","boot_num"
"1",9.54990990636841e-06,"calcite_flush_2_nondim","Pe","FOmean",2961
"2",6.66667899099352e-14,"calcite_flush_2_nondim","Pe","TEmean",2961
"3",6.58583826651956e-14,"calcite_flush_2_nondim","Pe","FOsd2",2961
"4",2.95084545554302e-14,"calcite_flush_2_nondim","Pe","TEsd2",2961
