"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00114093426040606,"calcite_flush_6_nondim","Da_1_calcite","FOmean",10509
"2",1.81305437151911e-08,"calcite_flush_6_nondim","Da_1_calcite","TEmean",10509
"3",1.0398180026325e-06,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",10509
"4",5.3891056975105e-07,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",10509
