"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-9.72526210543403e-05,"calcite_flush_7_nondim","Da_2_calcite","FOmean",6910
"2",1.51717818085258e-09,"calcite_flush_7_nondim","Da_2_calcite","TEmean",6910
"3",7.97825637572267e-10,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",6910
"4",3.77116293100949e-10,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",6910
