"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-9.10178305667747e-06,"calcite_flush_4_nondim","Pe","FOmean",3051
"2",1.64872565288708e-12,"calcite_flush_4_nondim","Pe","TEmean",3051
"3",1.7816719333636e-13,"calcite_flush_4_nondim","Pe","FOsd2",3051
"4",5.94860081706039e-14,"calcite_flush_4_nondim","Pe","TEsd2",3051
