"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000220320936359632,"calcite_flush_3_nondim","Pe","FOmean",4746
"2",3.0978505104081e-09,"calcite_flush_3_nondim","Pe","TEmean",4746
"3",2.19377878317338e-07,"calcite_flush_3_nondim","Pe","FOsd2",4746
"4",2.27582270730972e-08,"calcite_flush_3_nondim","Pe","TEsd2",4746
