"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000592265093976924,"calcite_flush_6_nondim","Da_1_calcite","FOmean",8389
"2",1.76212941389608e-08,"calcite_flush_6_nondim","Da_1_calcite","TEmean",8389
"3",2.95921651932182e-05,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",8389
"4",2.94484024227435e-05,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",8389
