"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000599603156378076,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",662
"2",4.93031283265954e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",662
"3",4.16239953557509e-09,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",662
"4",3.88628803217683e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",662
