"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-9.56771924165444e-05,"calcite_flush_7_nondim","Pe","FOmean",8806
"2",4.30942632439152e-09,"calcite_flush_7_nondim","Pe","TEmean",8806
"3",1.31296310274088e-09,"calcite_flush_7_nondim","Pe","FOsd2",8806
"4",7.11379528468326e-10,"calcite_flush_7_nondim","Pe","TEsd2",8806
