"","Pe","output_var","input_var","sobol_type","boot_num"
"1",9.34320177228044e-05,"calcite_flush_3_nondim","Pe","FOmean",186
"2",3.1995655866537e-09,"calcite_flush_3_nondim","Pe","TEmean",186
"3",1.89138897627531e-08,"calcite_flush_3_nondim","Pe","FOsd2",186
"4",1.62914157475231e-08,"calcite_flush_3_nondim","Pe","TEsd2",186
