"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000786187819625431,"calcite_flush_6_nondim","Pe","FOmean",6501
"2",3.04488674360505e-08,"calcite_flush_6_nondim","Pe","TEmean",6501
"3",2.28806954637386e-05,"calcite_flush_6_nondim","Pe","FOsd2",6501
"4",5.83092288133074e-05,"calcite_flush_6_nondim","Pe","TEsd2",6501
