"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.41015067122449e-06,"calcite_flush_4_nondim","Da_1_calcite","FOmean",3699
"2",1.25545068615140e-11,"calcite_flush_4_nondim","Da_1_calcite","TEmean",3699
"3",6.69659505405616e-14,"calcite_flush_4_nondim","Da_1_calcite","FOsd2",3699
"4",3.87214009433468e-13,"calcite_flush_4_nondim","Da_1_calcite","TEsd2",3699
