"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-7.08235346312355e-05,"calcite_flush_6_nondim","Da_1_calcite","FOmean",4789
"2",6.15089405325257e-08,"calcite_flush_6_nondim","Da_1_calcite","TEmean",4789
"3",3.07034648375178e-07,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",4789
"4",3.08100307848047e-07,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",4789
