"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.37834993294775e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",13228
"2",8.60545046672303e-16,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",13228
"3",2.277896336624e-15,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",13228
"4",1.30577523554585e-15,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",13228
