"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-7.14054830739809e-06,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",8147
"2",1.78866157010877e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",8147
"3",2.18492942393772e-12,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",8147
"4",3.09859530688665e-12,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",8147
