"","Pe","output_var","input_var","sobol_type","boot_num"
"1",2.77409025161077e-05,"calcite_flush_4_nondim","Pe","FOmean",3411
"2",5.23925962530693e-12,"calcite_flush_4_nondim","Pe","TEmean",3411
"3",1.08392179946074e-13,"calcite_flush_4_nondim","Pe","FOsd2",3411
"4",1.22837790891896e-13,"calcite_flush_4_nondim","Pe","TEsd2",3411
