"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.53179965461954e-05,"calcite_flush_3_nondim","Da_1_calcite","FOmean",10914
"2",1.51651206611052e-09,"calcite_flush_3_nondim","Da_1_calcite","TEmean",10914
"3",1.32236258362006e-07,"calcite_flush_3_nondim","Da_1_calcite","FOsd2",10914
"4",7.02751742898446e-08,"calcite_flush_3_nondim","Da_1_calcite","TEsd2",10914
