"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.74894878249938e-07,"calcite_flush_2_nondim","Da_1_gypsum","FOmean",5257
"2",5.9497769078652e-13,"calcite_flush_2_nondim","Da_1_gypsum","TEmean",5257
"3",4.55967815022284e-14,"calcite_flush_2_nondim","Da_1_gypsum","FOsd2",5257
"4",2.52924392424368e-14,"calcite_flush_2_nondim","Da_1_gypsum","TEsd2",5257
