"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.49721452013027e-06,"calcite_flush_4_nondim","Pe","FOmean",2411
"2",1.1817049803047e-11,"calcite_flush_4_nondim","Pe","TEmean",2411
"3",1.05085928831163e-13,"calcite_flush_4_nondim","Pe","FOsd2",2411
"4",9.71832982760639e-14,"calcite_flush_4_nondim","Pe","TEsd2",2411
