"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.19453789717011e-06,"calcite_flush_4_nondim","Pe","FOmean",12331
"2",2.7630057035087e-12,"calcite_flush_4_nondim","Pe","TEmean",12331
"3",1.31686550593156e-13,"calcite_flush_4_nondim","Pe","FOsd2",12331
"4",2.41662082351867e-13,"calcite_flush_4_nondim","Pe","TEsd2",12331
