"","Pe","output_var","input_var","sobol_type","boot_num"
"1",8.6437748231747e-07,"calcite_flush_5_nondim","Pe","FOmean",12116
"2",5.06515143095669e-12,"calcite_flush_5_nondim","Pe","TEmean",12116
"3",2.37147075712255e-14,"calcite_flush_5_nondim","Pe","FOsd2",12116
"4",2.50612463660851e-14,"calcite_flush_5_nondim","Pe","TEsd2",12116
