"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.33375424257083e-05,"calcite_flush_5_nondim","Da_1_calcite","FOmean",844
"2",2.69642457846582e-10,"calcite_flush_5_nondim","Da_1_calcite","TEmean",844
"3",4.73375377102788e-10,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",844
"4",7.36062957442993e-11,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",844
