"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.06275348637682e-05,"calcite_flush_7_nondim","Pe","FOmean",1886
"2",2.70419086463057e-10,"calcite_flush_7_nondim","Pe","TEmean",1886
"3",1.89799603677316e-09,"calcite_flush_7_nondim","Pe","FOsd2",1886
"4",8.84509449466459e-10,"calcite_flush_7_nondim","Pe","TEsd2",1886
