"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000149370809018475,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",4302
"2",1.53392898167037e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",4302
"3",1.88887347970393e-08,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",4302
"4",1.46610322483201e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",4302
