"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000281767256171442,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",6133
"2",3.85232268234974e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",6133
"3",4.89461236420877e-09,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",6133
"4",7.41070302975016e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",6133
