"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.84042136019446e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",4918
"2",2.36654723083853e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",4918
"3",1.20783186770901e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",4918
"4",9.56965261793358e-11,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",4918
