"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.80983743543766e-07,"calcite_flush_4_nondim","Da_2_calcite","FOmean",13515
"2",3.93625016858435e-15,"calcite_flush_4_nondim","Da_2_calcite","TEmean",13515
"3",1.28105198003364e-16,"calcite_flush_4_nondim","Da_2_calcite","FOsd2",13515
"4",6.09732068961346e-16,"calcite_flush_4_nondim","Da_2_calcite","TEsd2",13515
