"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-4.59685643553902e-05,"calcite_flush_6_nondim","Da_2_calcite","FOmean",3485
"2",2.2953347957182e-09,"calcite_flush_6_nondim","Da_2_calcite","TEmean",3485
"3",2.28599012162917e-09,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",3485
"4",3.37694187605654e-10,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",3485
