"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.28834641070911e-05,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",2492
"2",8.45061477914742e-11,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",2492
"3",9.09624839778642e-11,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",2492
"4",7.23718350586358e-11,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",2492
