"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.01763638465704e-06,"calcite_flush_5_nondim","Pe","FOmean",8836
"2",1.97031019960388e-11,"calcite_flush_5_nondim","Pe","TEmean",8836
"3",3.55090440272293e-13,"calcite_flush_5_nondim","Pe","FOsd2",8836
"4",6.97604424645796e-13,"calcite_flush_5_nondim","Pe","TEsd2",8836
