"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.08562608701149e-05,"calcite_flush_3_nondim","Da_2_calcite","FOmean",4570
"2",1.01753697013295e-11,"calcite_flush_3_nondim","Da_2_calcite","TEmean",4570
"3",1.04916867833663e-09,"calcite_flush_3_nondim","Da_2_calcite","FOsd2",4570
"4",2.29450397563533e-11,"calcite_flush_3_nondim","Da_2_calcite","TEsd2",4570
