"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000263037699291112,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",1902
"2",3.91414699992563e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",1902
"3",1.06687907703925e-08,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",1902
"4",7.63931232123077e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",1902
