"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000110736270433537,"calcite_flush_9_nondim","Da_1_calcite","FOmean",8264
"2",2.45689625065718e-08,"calcite_flush_9_nondim","Da_1_calcite","TEmean",8264
"3",9909628223959613440,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",8264
"4",563060007596363840,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",8264
