"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.28113626005305e-06,"calcite_flush_2_nondim","Pe","FOmean",13081
"2",2.96783118959269e-14,"calcite_flush_2_nondim","Pe","TEmean",13081
"3",9.2105015753486e-13,"calcite_flush_2_nondim","Pe","FOsd2",13081
"4",3.76959003321221e-12,"calcite_flush_2_nondim","Pe","TEsd2",13081
