"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.95988551357307e-06,"calcite_flush_2_nondim","Pe","FOmean",6441
"2",4.3734607073106e-11,"calcite_flush_2_nondim","Pe","TEmean",6441
"3",3.71192426284005e-11,"calcite_flush_2_nondim","Pe","FOsd2",6441
"4",3.9199678072722e-11,"calcite_flush_2_nondim","Pe","TEsd2",6441
