"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-3.78541313731048e-05,"calcite_flush_6_nondim","Da_2_calcite","FOmean",2405
"2",1.3444891329985e-09,"calcite_flush_6_nondim","Da_2_calcite","TEmean",2405
"3",4.21881234317425e-09,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",2405
"4",1.1232035798812e-08,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",2405
