"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.20716297363323e-06,"calcite_flush_2_nondim","Pe","FOmean",8481
"2",2.00411195849593e-11,"calcite_flush_2_nondim","Pe","TEmean",8481
"3",8.00356516643443e-14,"calcite_flush_2_nondim","Pe","FOsd2",8481
"4",1.43733592867959e-13,"calcite_flush_2_nondim","Pe","TEsd2",8481
