"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.34156709395229e-06,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",8972
"2",1.10795104305001e-12,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",8972
"3",3.03964814776142e-13,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",8972
"4",1.96313233440021e-13,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",8972
