"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000223427837657437,"calcite_flush_6_nondim","Da_1_calcite","FOmean",5629
"2",5.64295825708093e-09,"calcite_flush_6_nondim","Da_1_calcite","TEmean",5629
"3",4.73969254755764e-06,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",5629
"4",1.28554735321578e-07,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",5629
