"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0173606290271921,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",6612
"2",1.16092145438902e-07,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",6612
"3",3.71835489624414,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",6612
"4",6.25853997016356,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",6612
