"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000143805449828496,"calcite_flush_7_nondim","Pe","FOmean",11886
"2",2.39783176364671e-09,"calcite_flush_7_nondim","Pe","TEmean",11886
"3",2.350100855673e-09,"calcite_flush_7_nondim","Pe","FOsd2",11886
"4",2.09687956969725e-09,"calcite_flush_7_nondim","Pe","TEsd2",11886
