"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000297327604984266,"calcite_flush_9_nondim","Pe","FOmean",1496
"2",1.2536855938092e-09,"calcite_flush_9_nondim","Pe","TEmean",1496
"3",2.0257900607099e-05,"calcite_flush_9_nondim","Pe","FOsd2",1496
"4",1.59459682712771e-05,"calcite_flush_9_nondim","Pe","TEsd2",1496
