"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.21238970342542e-06,"calcite_flush_2_nondim","Pe","FOmean",5961
"2",6.3349199616225e-12,"calcite_flush_2_nondim","Pe","TEmean",5961
"3",7.77906317271824e-14,"calcite_flush_2_nondim","Pe","FOsd2",5961
"4",8.26470349557966e-14,"calcite_flush_2_nondim","Pe","TEsd2",5961
