"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.502547736334e-05,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",7147
"2",1.55117929914062e-10,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",7147
"3",2.58747071912577e-13,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",7147
"4",1.30389375699635e-12,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",7147
