"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000240389314215698,"calcite_flush_3_nondim","Pe","FOmean",9746
"2",2.07798238945268e-10,"calcite_flush_3_nondim","Pe","TEmean",9746
"3",4.02523443702744e-08,"calcite_flush_3_nondim","Pe","FOsd2",9746
"4",3.13814724131755e-08,"calcite_flush_3_nondim","Pe","TEsd2",9746
