"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.43835806348279e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",8838
"2",5.56223466205742e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",8838
"3",2.64682663295236e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",8838
"4",1.62824528488978e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",8838
