"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.31123585162466e-05,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",13053
"2",1.21341457777157e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",13053
"3",8.85602466671118e-09,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",13053
"4",3.26977745681255e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",13053
