"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.59791225770413e-05,"calcite_flush_4_nondim","Pe","FOmean",12931
"2",5.30134341183506e-11,"calcite_flush_4_nondim","Pe","TEmean",12931
"3",2.0061850717013e-13,"calcite_flush_4_nondim","Pe","FOsd2",12931
"4",1.83192843069528e-13,"calcite_flush_4_nondim","Pe","TEsd2",12931
