"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.58243317645329e-06,"calcite_flush_2_nondim","Pe","FOmean",8521
"2",8.26682073374534e-13,"calcite_flush_2_nondim","Pe","TEmean",8521
"3",2.08729209336739e-14,"calcite_flush_2_nondim","Pe","FOsd2",8521
"4",1.47941273385151e-14,"calcite_flush_2_nondim","Pe","TEsd2",8521
