"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.45507341860994e-05,"calcite_flush_7_nondim","Da_2_calcite","FOmean",14110
"2",9.32563447807248e-11,"calcite_flush_7_nondim","Da_2_calcite","TEmean",14110
"3",1.25763242731679e-10,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",14110
"4",1.34431260892882e-10,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",14110
