"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.65024228101572e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",13558
"2",2.78348488610702e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",13558
"3",4.24940910862315e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",13558
"4",3.9748688089729e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",13558
