"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.49323639569654e-06,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",9612
"2",1.20669582378977e-11,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",9612
"3",6.05048812117514e-12,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",9612
"4",7.30674834502631e-13,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",9612
