"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000250654569809599,"calcite_flush_2_nondim","Pe","FOmean",2041
"2",2.00891799437787e-09,"calcite_flush_2_nondim","Pe","TEmean",2041
"3",4.08332420415501e-09,"calcite_flush_2_nondim","Pe","FOsd2",2041
"4",1.32784607442327e-09,"calcite_flush_2_nondim","Pe","TEsd2",2041
