"","Pe","output_var","input_var","sobol_type","boot_num"
"1",8.88224874746828e-06,"calcite_flush_4_nondim","Pe","FOmean",12891
"2",2.42104898994113e-11,"calcite_flush_4_nondim","Pe","TEmean",12891
"3",8.24538136669855e-14,"calcite_flush_4_nondim","Pe","FOsd2",12891
"4",1.9787077265337e-13,"calcite_flush_4_nondim","Pe","TEsd2",12891
