"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.23914529102999e-06,"calcite_flush_4_nondim","Da_2_gypsum","FOmean",9323
"2",1.27423230023458e-13,"calcite_flush_4_nondim","Da_2_gypsum","TEmean",9323
"3",3.34360863183329e-17,"calcite_flush_4_nondim","Da_2_gypsum","FOsd2",9323
"4",1.26300480860325e-15,"calcite_flush_4_nondim","Da_2_gypsum","TEsd2",9323
