"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.63590795451214e-06,"calcite_flush_4_nondim","Pe","FOmean",3651
"2",1.21775630408701e-12,"calcite_flush_4_nondim","Pe","TEmean",3651
"3",2.93336908319742e-11,"calcite_flush_4_nondim","Pe","FOsd2",3651
"4",3.04167020239929e-11,"calcite_flush_4_nondim","Pe","TEsd2",3651
