"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.49788037041169e-05,"calcite_flush_5_nondim","Pe","FOmean",4836
"2",6.42888235270438e-12,"calcite_flush_5_nondim","Pe","TEmean",4836
"3",6.06016902398929e-12,"calcite_flush_5_nondim","Pe","FOsd2",4836
"4",1.61857676854959e-11,"calcite_flush_5_nondim","Pe","TEsd2",4836
