"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00116946787930785,"calcite_flush_3_nondim","Pe","FOmean",9906
"2",6.73682060746246e-09,"calcite_flush_3_nondim","Pe","TEmean",9906
"3",6.90570086487721e-09,"calcite_flush_3_nondim","Pe","FOsd2",9906
"4",1.33962215223694e-07,"calcite_flush_3_nondim","Pe","TEsd2",9906
