"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0002911066907612,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",6613
"2",1.82779497135831e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",6613
"3",2.01092639243058e-08,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",6613
"4",2.36232416358758e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",6613
