"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",1.64009411791706e-05,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",14267
"2",1.37488611894323e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",14267
"3",1.57053026173906e-12,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",14267
"4",2.99643451522717e-12,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",14267
