"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000178608107955527,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",37
"2",1.53123767144967e-08,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",37
"3",6.85947744638745e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",37
"4",5.03283304572287e-06,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",37
