"","Pe","output_var","input_var","sobol_type","boot_num"
"1",4.31206368877254e-05,"calcite_flush_7_nondim","Pe","FOmean",5926
"2",2.44387024922352e-09,"calcite_flush_7_nondim","Pe","TEmean",5926
"3",1.91752000204468e-08,"calcite_flush_7_nondim","Pe","FOsd2",5926
"4",1.85857882512963e-08,"calcite_flush_7_nondim","Pe","TEsd2",5926
